-0.5600472272401664,-0.12856075388359756,City by the Sea
-0.7456044444760114,0.4017835456865633,City of Angels
0.23257965509332185,-0.33787364375837936,City of Ember
-0.5785598783192085,-0.13391014683260066,City of Ghosts
-0.6410306708575556,-0.12023907491189123,City of Hope
-0.5549701602312952,-0.1477859230469599,City of Industry
-0.5883301223038855,-0.12733013424138223,City of Joy
-0.7311629497682144,0.3737732771199199,City of Life
-0.2998161895919993,-0.7067641221885654,City on Fire
-0.5790067835150103,-0.13403959060795775,Civic Duty
-0.46765267807368205,-0.21124179271623508,Civil Brand
-0.4202401525151112,-0.6300828298399596,Ck Ni Yinning
-0.5956480848522786,0.3233394914440067,Claire of the Moon
0.32655476284442486,-0.7931509051019667,Clash of the Titans
0.7533492399145096,0.3107193008594229,Class Act
-0.45758547709554975,-0.5867275317918669,Class of 1984
0.45076894938160234,-0.8458776566168351,Class of 1999
0.8081370047520886,0.2715975169423784,Class of Nuke 'Em High
-0.2689324743758402,1.0780370653103266,Claudine
0.7052660456293107,0.33345266750812796,Clay Pigeons
-0.42456635993886455,-0.2409204831077884,Clean Break
0.8319188215256205,0.272381821524558,Clean Slate
-0.6340914653608767,-0.12203129979699685,"Clean, Shaven"
0.25587170623517297,-0.33457672516213427,Cleaner
-0.5243246892331946,-0.5730102988982468,Clear and Present Danger
-0.30126561050909506,-0.7173118107989253,Clementine
-0.786155426551038,0.4236529733596322,Cleopatra
0.6854992275516112,0.3102667277488126,Clerks
0.6752325036736397,0.3298678069735956,Clerks II
-0.21788481728797607,1.0608115148698098,Click
0.3594199078710704,-0.7970802943432198,Cliffhanger
0.7723995624588672,0.28975749849472415,Clifford
0.8862625674609892,0.2496956423801441,Clifford's Really Big Movie
-0.6572524923464316,-0.10806077329776115,Clockers
0.9750177267287004,-0.19843114779764232,Clockstoppers
-0.6571942451559741,-0.12258500444427081,Close Encounters of the Third Kind
0.4829195381464638,-0.8763988421720047,Close Range
-0.5558937575958447,-0.13292077356999762,Closed Circuit
-0.12009323360521477,0.5243649497816506,Closer to the Moon
-0.5968361819527234,-0.1430815945517266,Closet Land
-0.734743865753076,0.407157431475174,Closing the Ring
-0.6066995589658061,-0.14852599451216053,Cloud Atlas
0.7728832172080337,0.32484572179315624,Cloudy with a Chance of Meatballs 2
0.3199566066780516,-0.8002447437416486,Cloverfield
0.3437015635746564,-0.397213495302862,Clown
0.27305418941033066,-0.35466139995108625,Clownhouse
0.7762220077809017,0.29776577212659516,Club Dread
0.8725547090085942,0.23469429460792712,Club Paradise
0.6681750237175285,0.3390823504545245,Clue
0.5613989723278605,0.8608876555281745,Clueless
-0.6627295638578486,-0.11025235998899033,Coach Carter
-0.20470354646737857,1.0620445227928224,Cocktail
-0.2181074167902863,1.058701467104967,Cocktail
0.1903190559851311,-0.3086466295346625,Cocoon
0.7003119556603539,0.807918823927575,Cocoon: The Return
-0.7107165981796878,0.4012308723678509,Code 46
1.0065405313208156,-0.239159803814887,Code Name: The Cleaner
0.5121605159180039,-0.9028484115053265,Code Red
0.5168725539008542,-0.9059178818841651,Code of Honor
-0.4081675620103851,-0.6137792608497863,Code of Silence
0.6063745899450974,0.8328085642474219,Coffee Date
0.7062802730958287,0.317268475876165,Coffee Town
0.33074277142274794,-0.42729508386601733,Coffin
0.303541541914635,-0.7619141552955959,Coffy
0.2137609192277879,0.11988311697387924,Cold Heart
-0.7657980970270125,0.4065160383115711,Cold Mountain
-0.5778385958998848,-0.13668379199535588,Coldwater
-0.08489836808761887,0.49344283256956123,Colegas
-0.6547916249422462,-0.13195455960791763,Collateral
-0.7387347991771831,0.39415426312280116,Collateral Beauty
-0.33769506300445135,-0.654457972292422,Collateral Damage
0.8587548998932605,0.23621069867696667,College
0.9920989528246379,-0.22771729305152083,Collision Course
-0.4447331184863675,-0.601254841745551,Colombiana
-0.78716932999859,0.41967338807266513,Colonia
0.8030187182049994,0.2794757288154576,Color Me Blood Red
0.20178868131713512,0.1334411645362841,Color of Night
-0.635625653604301,-0.03165404642591893,Colors
0.333480834145029,-0.4064307759924435,Colour from the Dark
-0.5591611355344083,-0.14295373724670135,Columbus Circle
-0.5379089063804923,-0.1700014499574761,Columbus Day
-0.5686601680915846,-0.15036209910095005,Combat Shock
-0.11061396297931275,0.5241363422154538,"Come Back to the 5 & Dime, Jimmy Dean, Jimmy Dean"
-0.7122007653397793,0.40053704743875795,Come Early Morning
0.39009664733728355,-0.43913722058603794,Comedown
-0.776920773930447,0.41956272435079844,Coming Home
0.5156763619186797,0.8869643889399476,Coming to America
-0.6556187512937586,-0.10133095701448565,Command Decision
-0.3550573206533525,-0.6505723847759604,Command Performance
-0.15194982257438888,1.0344069885437608,Commandments
0.354174357185897,-0.7911829201152062,Commando
0.21860628434781856,-0.3232812468696909,Communion
-0.4960434858102815,-0.17713063863229148,Communion
-0.7691552707772908,0.4127520297823608,Como agua para chocolate
0.9239043281072916,-0.18904696181828876,Compadres
0.15322853194282296,0.012463891292115004,Company Business
0.8152081985652282,0.26420759137544836,Company Man
-0.5772004620963674,-0.1362908877442122,Compliance
0.05302810176586441,0.22038787817599534,Complices
0.3044377312888246,-0.7840366504697861,Con Air
0.18915289711351305,-0.32837352969931877,Conan the Barbarian
0.4814376081349864,-0.8640099949259022,Conan the Barbarian
0.4060090064400807,-0.8184676242844825,Conan the Destroyer
1.0012042453575807,-0.2374935130010898,Concrete Blondes
-0.6512329469418983,-0.1161859547636821,Concussion
-0.7779275303344514,0.41518416452035933,Confession
-0.2921413212823524,1.0852329334203712,Confessions of a Dangerous Mind
-0.6572684568474371,-0.07831416773678974,Confessions of a Nazi Spy
0.2000004084061637,-0.3583501434973857,Confessions of a Superhero
0.7348579116649719,0.7644495836998084,Confessions of a Teenage Drama Queen
0.18229164030080874,-0.3115817086745508,Confidence
0.47153565514249235,-0.8671252507280489,Congo
-0.13187863288398247,0.5319944691547073,Congorama
0.7188541805634014,0.315201262487065,Connie and Carla
-0.7896315401925025,0.4565289613824539,Conquest
0.36372676394490644,-0.7791932697339685,Conquest of the Planet of the Apes
-0.5194392340002103,-0.15846928683158412,Consenting Adults
-0.2885516149779987,-0.699189641202607,Conspiracy
0.3112422768732159,-0.7743407189739093,Conspiracy Theory
-0.6407239550369498,-0.12404856984842966,Contact
-0.626994683669134,-0.11274444023599037,Contagion
-0.4291462203990252,-0.2294604169666829,Contaminated Man
-0.4743991503685195,-0.5834451300255409,Contraband
0.5064478513501799,-0.8973783245902406,Contract Killers
0.23344199226215476,-0.3374838132070562,Control
-0.2650867434726144,1.0675794970612704,Conversations with Other Women
-0.393788246225639,-0.6422401530167284,Convict
-0.4566824087009608,-0.5865933017765388,Convoy
0.8176871222760252,-0.10578490891223609,Coogan's Bluff
-0.133396390471307,0.5339829613766887,Cookie's Fortune
-0.6529063343233621,-0.1279467805402724,Cool Hand Luke
0.6651395016505247,0.34535839045715205,Cool Runnings
1.0496902365205827,-0.22991168787639232,Cool World
0.6915316977225422,0.7752998887069674,Cool as Ice
-0.2706087942268367,1.0780694029594113,Cooley High
-0.5882128854952158,-0.1254408836576079,Cop
0.8767101132742879,0.21092874807346146,Cop & 
0.2378622794198835,-0.3419279424547722,Cop Car
-0.6558824622225818,-0.10919918261906573,Cop Land
0.9137858269917615,-0.1702363655557224,Cop Out
-0.5486580734777856,-0.16830637615795227,Copperhead
-0.6176027034864755,-0.10992094152368556,Copycat
-0.6369889272097459,-0.11807099099591883,Copying Beethoven
-0.7387196544669705,0.41484367200094296,Coquette
0.8371577435811763,0.24922448322143817,Corky Romano
0.42886189247213885,-0.4684774503911103,Cornered!
0.9733298304604631,-0.21725215914334584,Coronado
-0.7206855214644775,0.41114989621261344,Corpse Bride
-0.4823280600652783,-0.20311314583541984,Cosmopolis
0.8441376904670509,0.22311855231102756,Costa Rican Summer
0.8458391563217956,-0.12397090276071644,Cotton Comes to Harlem
0.8815582628316778,0.216881120242811,Cougar Club
0.7525982805021639,0.7368062202808607,Cougar Hunting
0.02770587003610274,0.45641812721019687,Cougars Inc.
-0.6904051860758312,0.3961949591224284,"Count Yorga, Vampire"
-0.3263949446334332,-0.6828056835897076,Counterpunch
-0.5813151577523864,-0.1353791649782792,Country Strong
-0.710070654273036,0.4002825094829484,Country of My Skull
0.8383655873444984,0.2646587819291195,Couples Retreat
-0.4990326797883601,-0.5703943473319505,Courage Under Fire
-0.598016493228285,-0.16227997172095593,Courageous
0.6194079690469758,0.8470139492637582,Cousins
0.544770971461128,-0.9163463553543271,Cover-Up
0.37134431969043163,-0.8076916152484741,Cowboys & Aliens
-0.13308947168183002,0.5334608290267941,Cowboys & Angels
-0.16917083259783408,1.0375547182163647,Coyote Ugly
0.21975347529874634,-0.3203887610573959,Crack in the World
-0.3988134424528134,-0.6231085770993713,Cradle 2 the Grave
-0.632392466866684,-0.12655171447648503,Cradle Will Rock
0.29528869769685967,-0.7821245545256285,Crank
0.37017402507491165,-0.8053375750164137,Crank: High Voltage
-0.5610527604941846,-0.15654222265044848,Crash
-0.7899917173212743,0.4226129804970389,Crazy Heart
-0.16949113112232336,1.0343505410394027,Crazy Kind of Love
-0.559332336740392,-0.16012626396951293,Crazy as Hell
-0.08727119983180305,0.5301431865422214,Crazy in Alabama
-0.2800043124435347,1.0685131326063018,"Crazy, Stupid, Love."
-0.7205909003107056,0.40415066134955396,Crazy/Beautiful
-0.48267243018222833,-0.18986102294161142,Creative Control
0.41857145845231375,-0.4577072182805715,Creature
0.3897853771815339,-0.45876850301255184,Creature
-0.6546883205112306,-0.1351706930223873,Creed
0.38441502018699253,-0.4489238835865311,Creepozoids
0.6910391700550649,0.34264930805773175,Creepshow
0.7675591325078076,0.30772298272882825,Creepshow 2
-0.5843907002865201,-0.1498814140244977,Cremaster 2
0.8582946072058797,-0.1388885734674398,Crime Spree
-0.14160071122179638,0.5221042043627812,Crimes and Misdemeanors
0.8091238417963295,0.27565679822183586,Crimes of the Future
-0.09270954414645126,0.5365904478965171,Crimes of the Heart
0.7276304101135271,0.33012657101054704,Crimewave
-0.44189973615937683,-0.6038407581467374,Criminal
-0.5565315780154543,-0.14539842688133497,Criminal Activities
0.30474321773794677,-0.38279354883795624,Criminally Insane
-0.7127022866297925,0.3974853014341818,Crimson Peak
-0.5294918796822159,-0.5707518830471257,Crimson Tide
-0.6510698015475694,-0.0837710338247435,Crisis
-0.0843176303612112,0.529482894201411,Critical Care
0.8342565773099863,0.2734341722750163,Critical Condition
0.8601459764990602,-0.13443772657376793,Critters
0.8345752971654061,0.2735282534066697,Critters 2
0.38652943478833496,-0.4546924423945884,Crocodile 2: Death Swamp
0.6900021663892076,0.3508508320947913,Crocodile Dundee
0.8799194936036093,0.2273409430183803,Crocodile Dundee in Los Angeles
0.17858122606942467,-0.3070141321433414,Cronos
-0.3550845229564715,-0.6643666515629338,Crook: It's Good to Be Bad
-0.5571495784698488,-0.16401240606341028,Crooked Arrows
-0.12181736043769188,0.5316818414359165,Crooklyn
-0.6479966185061281,-0.11350423614185863,Cross of Iron
-0.6943593465499689,-0.07836467584074748,Crossfire
0.5420403326695172,0.8703888431265651,Crossing Delancey
-0.6386024976550186,-0.11960053060332344,Crossing Over
0.4733951348708132,-0.8922347024610817,Crossover
-0.6533121444925601,-0.08011911918618776,Crossroads
-0.4387929799351046,-0.6047578572021043,"Crouching Tiger, Hidden Dragon: Sword of Destiny"
0.524108530916824,-0.9237296384762778,Crowsnest
-0.7463001707012284,0.40218576575053,Cruel Intentions
0.06606471976793697,0.4104857839600971,Cruel World
-0.590788191067899,-0.12185831630592632,Cruising
0.17468502774852002,-0.37336903896481904,Crusty Demons 18: Twenty Years of Fear
-0.6395533312968028,0.34627408326705594,Crutch
-0.6579837567574476,-0.11337073442498265,Cry Freedom
0.18248104401888712,-0.2967082922643931,Cry Terror!
0.32843339973907953,-0.3778109603869236,Cry of the Banshee
0.7127148057626177,0.32247145266083327,Cry-Baby
0.3547071224773275,-0.8064358513181367,Crying Freeman
0.7010833097640649,0.3209058829530344,Csak szex s ms semmi
-0.44128397677487957,-0.22972678401103705,Cthulhu
0.22874661226288653,-0.3291283400537952,Cujo
0.3450637097452894,-0.43556029752316855,Cult
0.8716188872981989,0.2055111390936793,Cummings Farm
0.332273352922163,-0.40566943453215387,Cup of My Blood
0.7304619990216715,0.3256845028965082,Curdled
-0.15651028525314248,1.037515964920381,Curly Sue
0.2835703725806681,-0.36670541652390337,Curse of Chucky
0.9024165156607805,0.2128117733677041,Curse of the Pink Panther
-0.5480194870949877,-0.1843553684340984,Curse of the Starving Class
0.8498777985517122,0.24440277528228532,Cursed
-0.5327426529202067,-0.1473455932964936,Custer of the West
0.2596116165857296,-0.3381494697588724,Cut Bank
-0.6225262293780416,-0.1235684070309795,Cutter's Way
0.9485889991652053,-0.18828393368247268,Cutthroat Island
-0.3047912840029386,-0.6945909914797247,Cyber Wars
0.45421710602445353,-0.8592532390036223,Cyborg
0.4266493414048179,-0.8676735135831436,Cyborg X
0.19062906389388642,-0.3333027620676262,Cypher
0.769250004987333,0.26255912793784997,Cypress Creek
-0.7902724745267362,0.43386953676486373,Cyrano de Bergerac
-0.7291734518972568,0.42191407398965264,D-Day the Sixth of June
0.34380983743483395,-0.3939572676189774,D-Tox
-0.2868934644945889,-0.7211511110524849,D-War
0.8722511890216208,-0.16407202712415983,D.E.B.S.
0.775537200736438,0.35683404433645705,D.E.B.S.
0.47556532672526947,-0.878280738103802,DOA: Dead or Alive
0.7430147820318336,0.7428285585285598,Da Sweet Blood of Jesus
0.7901774205596412,-0.12131236260346444,Da bing xiao jiang
-0.11318901697013066,0.526946961692109,Da wan
-0.19219245326481443,1.0619450626759483,Daai mo seut si
0.7372945226205673,0.36675561397114453,Dabangg
-0.7861051061214364,0.4015503036754022,Dabba
0.23872404386799817,-0.3773352550579219,Dabbe: Zehr-i Cin
-0.06176468501126236,0.5162480682499876,Dad
0.8406375775577797,0.22547669638658444,Daddy Day Camp
0.8376853318392018,0.2676104417736707,Daddy Day Care
-0.043497314559573404,0.49408808494087414,Daddy and Them
0.37130173742733014,-0.4236361093888784,Daddy's Deadly Darling
0.734958672210207,0.31785580475308556,Daddy's Home
-0.6836143929898836,0.3672024939559831,Daddy's Little Girls
0.2128091187554749,0.1087764252501388,Daddy-O
-0.5996571730623771,-0.16889796877541144,Dag II
-0.6983482874966119,0.38648837829853777,Daisy Miller
-0.7383611492508201,0.39730519897830613,Dakota Skye
-0.644982642630806,-0.14615543491552166,Dallas Buyers Club
-0.10945248879268937,0.9940922382957572,Daltry Calhoun
-0.4994051728135393,-0.21212938266624323,Dam999
-0.3964483104445268,-0.6256685067415412,Damage
0.2217243885955437,-0.32532936157437775,Damien: Omen II
0.3292053255705602,-0.3926397869882157,Damnation Alley
-0.2727893888526202,1.0767205415110008,Dan in Real Life
1.0078851970050338,-0.26011456592716703,Dance Flick
-0.573138769578142,-0.15566008655474703,"Dance Party, USA"
0.661581094200145,0.3473935205571185,Dance of the Vampires
-0.6281135019713459,-0.1477725269769821,Dancer in the Dark
-0.6501600338745018,-0.14012959346796913,Dances with Wolves
0.5448867038345433,0.8984624413651264,Dancing Lady
-0.29345704448827026,-0.6937756180623778,Danger Zone
-0.783261838632605,0.40748340497876306,Dangerous Liaisons
-0.5846656253879607,-0.12873402486126334,Dangerous Minds
0.6967281396905307,0.33409225376006,Dangerous Money
-0.5290799393250593,-0.15966457025759243,Danika
-0.15317872130667204,0.5446091016864057,Danny Collins
0.2741894955323053,-0.3553848846722631,Dante's Hell Animated
-0.6289056856618039,-0.09431006816400175,Dante's Inferno
0.4275192189493307,-0.8293724785685477,Dante's Peak
-0.33720187045593775,-0.6566496594459329,Daredevil
-0.6121198204132022,-0.12267394840914113,Dark Alibi
0.3943372782278992,-0.8151395594245866,Dark Angel
-0.6311278621402331,-0.1079030228178012,Dark Blue
-0.5253392936740255,-0.5924740091786354,Dark City
-0.7889498643347447,0.4563258443981014,Dark Command
0.32958472332614935,-0.39143097019670303,Dark Country
-0.07600832671336782,0.522704389975864,Dark Horse
0.38728122433486684,-0.43633680536466407,Dark Mirror
0.2574137020563841,0.08764937688164313,Dark Moon Rising
-0.5755159746277824,-0.13882045640622648,Dark Places
0.8637423844896563,0.20924134710700307,Dark Reel
0.23629269676808612,-0.34124498327475267,Dark Skies
0.3895941864766184,-0.4591206224765354,Dark Space
0.6910041896999016,0.33490777008609435,Dark Star
-0.4197722801122762,-0.23761435777371662,Dark Tide
-0.47159780046202693,-0.1900939144717241,Dark Water
0.36050423268219745,-0.7953740413172256,Darkman
0.3202912733666724,-0.3978681486959067,Darkness
0.32576040414036617,-0.4010609557757398,Darkness Falls
-0.20517670730752663,1.0598511711192333,Darling Lili
-0.6522506130115941,-0.13811511059819354,Das Boot
0.15663916473807674,-0.31452246007342827,Das Cabinet des Dr. Caligari
-0.6345291547259629,-0.14820008583321626,Das Leben der Anderen
0.7108894229589195,0.7591998261226441,Date Movie
0.5981450136354529,0.8553367704777327,Date Night
0.6276553988092293,0.8322416479294233,Date with an Angel
0.41396340567752826,-0.4518140037470244,Daughters of Satan
0.6916991475080762,0.3041766697919244,Dave Chappelle's Block Party
-0.7191148836990254,0.4194849854072008,David and Bathsheba
-0.6561552458512269,-0.11655882874882163,David and Lisa
0.3474221179668363,-0.4105432036685743,Dawn Rider
0.31306184909233403,-0.8073068257835312,Dawn of the Dead
0.3121030683788968,-0.7958662992983266,Dawn of the Dead
-0.5196904486596734,-0.601132946913905,Dawn of the Planet of the Apes
-0.5355142442972781,-0.1579695097549373,Day Zero
-0.4021421415438403,-0.6349012293417564,Day of Wrath
0.31369187083412414,-0.37597811046840857,Day of the Animals
-0.503613352208223,-0.5837737334814779,Day of the Dead
0.23288581514877787,-0.34004648241550917,Day of the Fight
0.16411440183689105,-0.3100487391838652,Day of the Outlaw
0.2712689067547629,-0.3509627063235795,Day of the Woman
0.32539052768982873,-0.3720883065397857,Day the World Ended
0.3378235305672741,-0.7858463130820639,Daybreakers
-0.6355954052717977,-0.12362971120128032,Dayereh
-0.38589111899451045,-0.6251223283389233,Daylight
0.4663287657607745,-0.8602694355131958,Daylight's End
-0.7207106717332127,0.4232877540672414,Days of Glory
-0.7622994650791328,0.3964918873868431,Days of Heaven
-0.434418042952764,-0.5990159456406059,Days of Thunder
0.6599844096421907,0.32773922364749664,Dazed and Confused
0.7296354223367397,0.32222547483407854,Dd sn
-0.15981374047600905,0.5533176410968007,De jurk
-0.6107289143564572,-0.13556997493131673,De-Lovely
0.7549036773513021,0.29476275749199027,Dead & Breakfast
0.22052614201792892,-0.32495481195598563,Dead & Buried
-0.6324047672648455,-0.12298339870614437,Dead Again
0.24259680953507148,0.10021957586604403,Dead Awake
0.8328020019909673,0.25071588344767654,Dead Babies
0.2689425816674301,-0.3579664291447671,Dead Birds
-0.6608014472870503,-0.09525234958495421,Dead End
0.16220339259130376,0.004551478389960598,Dead Fish
0.8894592759367907,-0.15311380759284943,Dead Heat
-0.07844271101707195,0.5488713993310731,Dead Heat on a Merry-Go-Round
0.5113427603879324,-0.9123447081808759,Dead Heist
-0.6198047895870266,-0.14814151012452234,Dead Man
-0.47459426561571144,-0.5836908147646571,Dead Man Down
-0.6604203488998477,-0.12618497952470495,Dead Man Walking
0.7547231138787149,0.30851726036052074,Dead Man on Campus
-0.6802982403513487,0.38410708993704046,Dead Man's Curve
0.6916013751603206,0.33223559598121655,Dead Men Don't Wear Plaid
0.3902062715722557,-0.45767814659340783,Dead Men Walking
-0.14688892091340155,0.5213441236880326,Dead Poets Society
-0.4793613164732783,-0.5961324104758734,Dead Presidents
-0.6795189181953428,-0.0901741533470448,Dead Ringer
-0.6401345313200065,-0.11951475031279592,Dead Ringers
0.4451634625578296,-0.8837315001332683,Dead Sea
0.23565617591213442,-0.339088959551977,Dead Silence
0.3765927723142611,-0.45555181575740994,Dead and Gone
0.19216509349049551,-0.3252187222229476,Dead of Night
-0.4272957982486464,-0.2490999101021506,Deadfall
-0.5764618509965652,-0.13688227996807942,Deadfall
0.37909041151518136,-0.4375873841198718,Deadfall Trail
0.4797774529702065,-0.8957935881046114,Deadlands: The Rising
0.33292627683326775,-0.3833601658504234,Deadly Blessing
0.48138995907882126,-0.8625555192879257,Deadly Impact
-0.8084894452586482,0.429599410138746,Deadly Is the Female
0.6889097012772654,0.3699024739063328,Deadpool
0.8357521632877928,0.26986257984240253,Dear God
0.7217589729161612,0.32970590598634064,Death Becomes Her
0.37203490518664056,-0.4290213624303171,Death Bed: The Bed That Eats
-0.6402458821843057,0.37932045952333143,Death Defying Acts
0.2959125530209142,-0.7739464786141913,Death Hunt
0.3666791029925174,-0.8041246637405423,Death Race
0.8536639074332176,-0.12838768400435605,Death Race 2000
0.33895029523826337,-0.805486312601362,Death Sentence
0.3879502218334493,-0.4607845940350923,Death Tunnel
-0.45698346279985563,-0.2395203476573015,Death Valley: The Revenge of Bloody Bill
0.47055216766484975,-0.8519719974980422,Death Warrant
-0.333598927263629,-0.6977091100638373,Death Warrior
-0.5167699062920424,-0.5677005546180207,Death Wish
-0.41499766586818315,-0.6232267505323476,Death Wish 3
-0.34679705319045667,-0.6579646797008378,Death Wish 4: The Crackdown
-0.40890502509360693,-0.6124327290192859,Death Wish II
-0.2956340168254465,-0.692374649467938,Death Wish V: The Face of Death
-0.6631118699289407,-0.1048439472832718,Death and the Maiden
0.6764560735106742,0.3295773196817661,Death at a Funeral
0.7806607812957364,0.29509898076614716,Death at a Funeral
-0.6173193930681763,0.33402390079172983,Death in Love
-0.6054791427036701,-0.1374163730074353,Death of a President
-0.6682771196289642,-0.09885913778192897,Death on the Nile
-0.09339058414309005,0.5196715152664617,Death to Smoochy
0.23127325539144444,-0.3729258520611604,Deceit
-0.7337534790451968,0.40717271851600156,December Boys
0.17755101751448207,-0.3438006324695121,Deceptive Practice: The Mysteries and Mentors of Ricky Jay
-0.5652727254739731,-0.1412129295479316,Decoding Annie Parker
0.671917017460782,0.33432603165990504,Deconstructing Harry
0.8664533863937578,0.23001693989313052,Decoys
0.19266473113048707,-0.35435466137573907,Deep Blue
0.41171856136260415,-0.8254236352944382,Deep Blue Sea
-0.5795335370823995,-0.06283002864637796,Deep Impact
0.36821569006569915,-0.8010068019468982,Deep Rising
0.8040632404614657,0.27633673156849864,Deep Throat
-0.6507637114313589,-0.1160979554655993,Deepwater Horizon
-0.15290633923498645,0.5462185724270733,Defendor
0.292633487795458,-0.782486584061163,Deja Vu
0.7729464392126151,0.7720607316581048,Delgo
0.0020673312114828668,0.49371219074679124,Delhi Safari
-0.6072903776678473,-0.15774468024036387,Deli Deli Olma
-0.4797769071007799,-0.5986655672185338,Deli Yrek: Bumerang Cehennemi
0.1955351964948591,-0.3304605313162651,Deliria
0.8304314105973394,0.27429303402787725,Delirious
-0.21848703435293626,1.0625821681877188,Delirious
0.23621486751147105,-0.34229145591470944,Deliver Us from Evil
-0.6696883520978504,-0.11526960568737418,Deliverance
-0.08252197921179869,0.524110328504872,Delivery Man
0.6712173031428924,0.3352105680770282,Dellamorte Dellamore
-0.5913601518881255,-0.13678988082277974,Delusion
0.3254353864753881,-0.37409876107787604,Dementia 13
-0.4976948002447197,-0.5562428395866011,Demetrius and the Gladiators
-0.6483781701763217,-0.11661046746445644,Demolition
0.3577670783868058,-0.7961263308387996,Demolition Man
0.4180206159972162,-0.45805970820447395,Demon Hunter
0.34999335518498104,-0.3997075205108143,Demonic
0.46102019403564054,-0.866563463976862,Den of Lions
0.2041157984911215,-0.3741056692894479,Depeche Mode: 101
-0.6636557791624138,-0.12764546418817943,Der Tunnel
-0.6436951665635351,-0.14494924703910492,Der Untergang
0.5162060671571933,-0.9181403451639236,Derailed
-0.5927400722824901,-0.11849541763947262,Deranged
-0.6416221444367386,-0.13460671022992493,Dersu Uzala
-0.5804143481625503,-0.13093170183680905,Desert Blue
-0.5538802290485507,-0.1655020822531493,Desert Dancer
-0.7554922325181574,0.410314852991494,Desert Hearts
-0.5700981281529555,-0.1401945023076134,Desierto
0.4922714960696697,0.9127489774196493,Desire
0.28792145882652515,-0.775848249960571,Desperado
-0.34095410305100654,-0.6492869725574257,Desperate Hours
0.679623526588102,0.33781526798590544,Desperate Living
-0.4328854767035298,-0.6012888269449871,Desperate Measures
-0.05894641550969439,0.5164352117623974,Desperately Seeking Susan
-0.4657602280247215,-0.19186467227802723,Desperation
0.7196088707843366,0.33030587050367644,Despicable Me 2
0.8463538785669791,0.22181769128717668,Destere
-0.5942770215877212,-0.10006710935989023,Destination Gobi
0.24333998190954034,-0.3508466929165912,Destino
-0.6204798453298223,-0.1512056226383469,Desu nto
-0.636034638585134,-0.12709451293044682,Desu nto: The last name
-0.6441179281047654,-0.12734019604526153,Det sjunde inseglet
0.7572757275377604,0.2915523897643131,Detention
0.870247596266424,0.22645179078016994,Detention of the Dead
-0.5907868680552495,-0.1393524997423824,Deterrence
-0.6520904441461897,-0.09991457840075423,Detour
0.6953699538504662,0.32507341386097693,Detroit Rock City
0.8707836257098138,0.22722786721307442,Deuce Bigalow: European Gigolo
0.643398995287882,0.834994685838613,Deuce Bigalow: Male Gigolo
-0.5743614293455249,-0.17901329366798527,Deuce of Spades
-0.39678398805500853,-0.623573703714376,Deuces Wild
0.23631398808028828,-0.34006800698407513,Devil
-0.6162115147531374,-0.12181845250398625,Devil in Miss Jones
-0.6337993431684917,-0.10413719134161122,Devil in a Blue Dress
0.9873019496112044,-0.2256907842157442,Devil's Den
0.03319478302328618,0.22747494157720033,Devil's Doorway
0.3929469338797966,-0.44851683069419945,Devil's Due
-0.5561363516290934,-0.13350497014267848,Devil's Knot
0.4828368994650237,-0.8630844162570193,Devil's Playground
-0.4870465774624857,-0.18444401800282922,Devil's Pond
0.38034568661999524,-0.4587773790427747,Devil's Tower
-0.4653570525080557,-0.1940358285145304,Devoured
-0.5243686616630736,-0.1857954508907416,Devrimden sonra
0.7080800976303706,0.29636031818362996,Dgn Dernek
-0.4939530887396592,-0.576564882121196,Di renjie: Tong tian di guo
0.8201634294134852,-0.12754465034199883,Diabolik
0.15747593049508277,-0.32565962118068,Dial M for Murder
0.30356794940336296,-0.7624876231289486,Diamonds Are Forever
-0.6586933861333337,0.37043425318727957,Diana
-0.20637540922090009,1.0353531807815064,Diary of a Mad Black Woman
0.21553373124062064,-0.31788773923239677,Diary of a Madman
0.7320578245128866,0.32080862995777387,Diary of a Wimpy Kid
0.7282036858942809,0.3216503805284126,Diary of a Wimpy Kid: Dog Days
0.708385956055853,0.3281575007675603,Diary of a Wimpy Kid: Rodrick Rules
0.2825655340813676,-0.3641401273785102,Diary of the Dead
0.7288762738591312,0.3253160526347382,Dick
0.903118938625299,-0.1582578286105667,Dick Figures: The Movie
0.7774764167144382,0.29835563794950726,Dickie Roberts: Former Child Star
-0.07366016429383036,0.9716152601743111,Did You Hear About the Morgans?
0.3635490435190345,-0.41185670131056934,Die Abenteuer von Pico und Columbus
0.365557507193456,-0.8031406408028243,Die Another Day
0.3009008680501996,-0.8087353597040405,Die Hard
0.7807621760324299,-0.11378823575021223,Die Hard 2
0.29420927181817463,-0.7872986292797933,Die Hard with a Vengeance
0.4064270384820838,-0.45117000016639786,Die Prsenz
0.7922974842675895,0.2576559384979057,Die You Zombie Bastards!
-0.6298575270732252,-0.12639966438486516,Die innere Sicherheit
-0.6413200909927124,-0.11746083953441606,Die unendliche Geschichte
-0.4877363221909536,-0.6106646779480014,Die xue jie tou
-0.6336755747323192,-0.1227257094101594,Diggstown
0.44751807520203046,-0.8297307437131614,Digimon: The Movie
-0.6332333440976228,-0.08698282585880716,Dillinger
-0.518200196670668,-0.5671905862086963,Dillinger
-0.14295277578029478,0.5432523473314127,Diner
-0.15155722799811366,0.5423878093793902,Dinner at Eight
0.8246194951326438,0.23685978253565934,Dinosaur Island
