0.10051019117738298,-0.413630915506544,Evolver
0.4284146600009246,0.7392590795413931,Evolyutsiya Petra Sentsova
0.38386628096302583,0.623932302751285,Ex Inferis
-0.7140549831876949,-0.09033840791277915,Ex Machina
0.1403879508313258,-0.2947151903246606,Ex-Cop
0.0548823740402197,-0.38285736462940695,Ex-Free
-0.24255294686915246,-0.43116972270507525,Ex-Lady
0.38700734599982867,0.7455974060127548,ExEgEsIs
0.4011632946625609,0.7460218102329852,Exact Bus Fare
0.3902655671337979,0.6802154040595999,Exact Fare
0.4049654279158649,0.7281385677355083,Exasperado
-0.804427970899105,-0.2807388270794769,Excalibur
0.2097174751227036,-0.17064166866781488,Excavating Taylor Mead
0.4937383824690996,-0.9118205552782657,Excess Baggage
0.09971577309509935,-0.41962792624419243,Excessive Force
0.9231732030719956,0.5967867201534891,Excitine Complex
0.11451769336589887,0.7871095792980847,Excuse Me Lisbon
-0.6647650036037092,0.02835708282957697,Execution
-0.7225384348015516,-0.1369974315712042,Executive Action
0.09063914729910026,-0.4153602016345571,Executive Decision
-0.21704612615352747,-0.40609021783028343,Exes
0.16510461626324321,-0.11496896653897876,Exhibit A-7
0.38900045281194884,0.7012534233175426,Exhibit B-5
0.39160514821998954,0.7289657911958202,Exhibit Earth
0.12665767717812124,-0.21909059967068797,Exhumed
0.46843096051491245,0.7768416890046606,Exiled in America
-0.44723692399622667,0.705610255479188,Exist
0.3790024109070506,0.6585908876851991,Existence
-0.6758130843565882,0.03141072085557092,Exit 117
0.12857961122111694,-0.27332606079145644,Exit 14
0.13651865264722698,-0.2578172911147854,Exit 33
-0.39024256314737926,0.986599938153719,Exit 6011 Miles
0.053323556466850046,-0.4989389180401393,Exit 91 Summerland
-0.41096698778026247,0.8552475632554761,Exit Road
0.11803507083003918,-0.27334933474029144,Exit Speed
0.4300425925193681,0.8575159369086516,Exit Through the Museum
-0.24180357005923403,-0.589324541256867,Exit Wounds
0.5145167685616698,-0.7876496425108801,Exit to Eden
-0.7321295289996265,-0.24682486847512428,Exodus
-0.6672703185814148,0.04441603489633591,Exodus Fall
0.07656097232645219,0.5895199562408151,Exodus the Iraqi to the Moon
-0.7307698655056887,-0.2855169496939733,Exodus: Gods and Kings
0.13809066835405848,-0.2735260023750963,Exorcism
0.1306392615988475,-0.29774109428259016,Exorcist Chronicles
0.133298610887126,-0.2963423078377007,Exorcist Chronicles
0.11623155354687602,-0.3094189609056328,Exorcist II: The Heretic
0.1118675516408735,-0.3015713121072163,Exorcist: The Beginning
-0.39533519583000987,0.9844517368660448,Expectation
0.6108287227669648,-0.5336686566430919,Expecting Mary
0.21141073399708438,-0.25315184162104815,Expelled: No Intelligence Allowed
-0.40893464564254095,0.8472230328283992,Expendable
0.9157268257395986,0.5649818551903212,Experiencing Raju
0.12696541146147855,-0.20562329065152612,Experiment
-0.43939081828223087,0.833882922320543,Expiate
-0.7801294643449275,-0.2339885129961232,Expiration
-0.7870121901033171,-0.2859853280022937,Explicit Ills
0.49710267048718554,-0.7712559404624975,Explorers
-0.7096668968513596,-0.14994468323993607,Explosion
-0.44903289973383276,0.5581381123316705,Express 831
0.13375554459764877,-0.23900969276954404,Expressway to Your Skull
-0.18605786824530277,-0.25178875144401835,Exquisite Corpse
0.6165334099008911,-0.5366643196383245,Exsanguination
0.1289570188072451,-0.2915994836421674,Extinction
0.3959901382693445,0.6645457721339333,Extinction Event
0.12633501136749486,-0.22922045070840746,Extinction: Patient Zero
0.21971367221622695,-0.10093603280388043,Extol: Of Light and Shade
-0.2628548616556821,-0.4498148314234966,Extra Ordinary Barry
0.5041123929884996,-0.7610629130630793,Extract
0.016501265257307725,-0.43509577781313885,Extrao pero verdadero
0.3801619160713534,0.6905131453928843,Extraordinary
-0.716267997063217,-0.13764639860790095,Extraordinary Measures
-0.22873335409146525,-0.4431074710825409,Extraterrestre
0.5075240238979948,-0.8623322355855915,Extreme Dating
0.1275145163422121,-0.3354857637943257,Extreme Force
-0.7275685392432534,-0.2890957159412831,Extreme Justice
-0.7237465435576338,-0.16359201491815717,Extreme Measures
0.10860428230278507,-0.41810120932365835,Extreme Ops
-0.7356374215085703,-0.27757439774084053,Extreme Prejudice
0.4096334207505927,0.7786371976848914,Extreme Week Svaneti
-0.708390953397695,-0.08960137051347983,Extremely Loud & Incredibly Close
-0.4510324341592594,0.7607776548990662,Eye Contact
0.40298622527214056,0.7413213844617632,Eye Contact
0.4309362488683115,0.8373301550753763,Eye Jammy
0.1798421881430443,-0.03915960300861862,Eye See Me
-0.7204936394795918,-0.15167870843416484,Eye for an Eye
-0.7215689010757728,-0.11369369466032388,Eye in the Sky
-0.7082098450343578,-0.1534594874412727,Eye of the Beholder
-0.21506064300842367,-0.4036741132274776,Eye of the Dolphin
0.9246054548588941,0.5853795815067597,Eye to Eye
0.10512382644926575,-0.4077926997500246,Eyeborgs
-0.44383723102060535,0.810432394495728,Eyelids
-0.3752327156507811,1.0687438013252417,Eyes Open Nevermore
-0.7125318819075929,-0.0943544211057682,Eyes Wide Shut
0.12468438055453751,-0.27828593105727134,Eyes in the Dark
0.11701788201714151,-0.23727932745910432,Eyes of Fire
0.09898861662950209,-0.2972197395727594,Eyes of Laura Mars
-0.4118183145941655,0.8851084775123627,Eyes of a Child
0.10794439830821223,-0.28686077018498635,Eyes of a Stranger
-0.6837010598701687,-0.02564301557072454,Eyes of a Thief
0.13631097946844414,-0.2952390506195572,Eyes of the Chameleon
0.19048302659383012,-0.23924068460575398,Eyes of the Mothman
0.1514507138992917,-0.2174643808154178,Eyes of the Roshi
-0.8128758885884235,-0.3516598211178787,Eyewitness
-0.7039732973992364,-0.1417707334899169,Eyll
-0.6799719282182776,-0.014776207765516178,Ezekiel's Landing
-0.41379750599326487,0.8802102289437346,F My C
0.3990877714186073,0.6470889383399457,F-Word
-0.7254003352094819,-0.15687788369157848,F.I.S.T
0.9090511742235757,0.4975765932225847,F.Y.D.
0.08374170474005571,-0.4199538933820988,F/X
0.09635330723309324,-0.42395410872145217,F/X2
-0.4594545835432427,0.7929075927704996,F2f
-0.702368489033369,-0.10273020415364827,FAQs
0.8651904894356632,0.4304603053583542,FELT: Tearing the Fabric of America
0.22851089494782337,-0.10780192563339372,FESTED: A Journey to Fest 7
0.42824964641100227,0.775679325783441,FNAF: The Musical
-0.6725382457709221,0.021391746037567362,Faade
0.3955975275417634,0.7642278798785443,Faade
0.10408729157265241,-0.41484382389525226,Facade
0.6221732263686713,-0.5040462562649816,Face Eater
0.07517285680008502,0.5758802719989985,Face Value
-0.7149955382999053,-0.28251275679078564,Face of Terror
0.44326040742793255,0.874289789071604,Face of the Enemy
-0.382999986099044,1.008567865678852,Face of the Enemy
0.42795301456563634,0.7589563716884755,Face the Fire: The Michael Walter Story
-0.6896195290184209,-0.06202169333836426,Face to Face
0.7646683021523208,0.1779500781390146,Face to Face
0.09090564929180366,-0.38760071715193173,Face/Off
0.8893845537592169,0.44767583545990913,Facebook Is Not Your Friend
0.9183392133955676,0.5830772084788185,Facebook Stalking
0.9072792727105106,0.5276907873864438,Facebook dvojnik
0.38054121219399795,0.6844851713141492,Facechasers
-0.42134101708203436,0.892084288481909,Faceless
0.6431268414617739,-0.38550555535887476,Faces
-0.7964162185188615,-0.3202037665089754,Faces in the Crowd
0.19003647658039238,-0.30586451330373904,Faces of Death
0.4057323106902485,0.7584545728924957,Facility 4
0.2003027255890119,-0.16689378513854283,Facing Ali
0.22336403509455258,-0.11711646205733582,Facing Sudan
-0.6836604825366144,-0.018805352148376402,Facing the Giants
-0.7098757842753818,-0.11332151605774159,Factory Girl
-0.32010526008869133,-0.6130560952998823,Factotum
-0.40272219472759,0.9552874992299583,Fade to Red
-0.39767681584861225,0.9750421605160855,Faded
-0.6784022984476573,-0.14832925994148816,Faded Dreams
0.12247673836899083,-0.3923837926499284,Fading of the Cries
-0.634087701232009,-0.09444126958546901,Fagbug
-0.727657089431865,-0.13174427423722831,Fahrenheit 451
-0.6236607791236064,-0.04320093600026479,Fahrenheit 9/11
0.04746213617754305,0.49684188482972164,Fail
0.37233328819825207,0.6730407768568989,FailSafe
0.5090177951466488,-0.7739666189987373,Failure to Launch
0.017004455999151676,-0.6209456119234569,Fair Game
-0.7386094947453586,-0.30219265902005676,Fair Wind to Java
-0.6911262991673434,-0.11802940170582518,Fairlane Road
-0.6620177561805127,0.04094710731838202,Fairview St.
0.5936747473197124,-0.5656827180761727,Fais-moi plaisir!
-0.0706745570726838,0.2713260814824117,Fait d'hiver
-0.17963574577295657,-0.2545697961153454,Faith
-0.6180185211664755,-0.042423968913639594,Faith Connections
-0.40491414149047444,0.9727351392840548,Faith N. Self
0.445326581139029,0.8786609065796982,Faith Over Fear
-0.657687392525773,0.054405243903474655,Faith's Song
-0.21246021331297205,-0.46444726481206106,Faithball
-0.22092253276128634,-0.41751947317065025,Faithful
-0.4451409270983204,0.8400915934447526,Faithful
-0.7425252852635089,-0.17933494835112046,Faithless
0.37671992072787197,0.673345690854966,Faithy Y2K
0.1890598380760676,-0.2519132696615065,Faixa de Areia
0.6097548942329902,-0.5732203328783679,Fake ID
0.6061037401161461,-0.5487446847366633,Fakers
0.1666405226971546,-0.308179446009101,Falasha
0.10461264963859221,-0.3968783899566426,Falcon Rising
-0.7799538267959771,-0.24814821173422902,Fall
0.1247996149882247,-0.40327861467518183,Fall
0.13346500629280703,-0.25323515402687924,Fall Down Dead
-0.4113805107857572,0.8160118158192272,Fall Forward
-0.39648358687634705,0.9384002498244308,Fall Guy
-0.22880187414670872,-0.45210366095010623,Fall Time
0.18715728221282948,-0.2286792848429858,Fall from Grace
0.3695938882500726,0.5788744613644359,Fall of Grayskull
0.22446286867857704,-0.15442083991226171,Fall of the Republic: The Presidency of Barack H. Obama
-0.6683819946554431,0.0424614437086543,Fall to Rise
0.3920518681015031,0.6533323223796711,Fallen
0.22661059486366164,-0.09797763096995636,Fallen Angel: The Outlaw Larry Norman
-0.6936492401057275,-0.06502761903427587,Fallen Arches
0.22998994447222393,-0.11574449908383978,Fallen Idols Aka DOPE.
0.6400754489221561,-0.39278296608974805,Fallen Kingdom
0.1476260641752322,-0.17711290762447635,Fallen Souls
-0.7202659753672758,-0.1057561903828261,Falling Down
-0.6974964196342763,-0.21085057397089296,Falling Down
-0.678918945702736,-0.05025116103619408,Falling Hard
0.4300655431073533,0.8564216052241002,Falling Objects
-0.7855411262494216,-0.24259710579941937,Falling Overnight
-0.6969901151655029,-0.07652953119017243,Falling Sky
-0.42001283948434126,0.8913813723308002,Falling Words
-0.7136262371610063,-0.14014318738215237,Falling from Grace
-0.8118184886244149,-0.3360016664742326,Falling in Love
-0.42684486287197004,0.8725524312397311,Falling to the Top
-0.6758305248656489,-0.008339481435353137,Falling...
0.14185676177875747,-0.2678118786528415,Fallout Wasteland
0.3324348232210408,0.40698721044520564,Fallout: No Bounty
0.36472578778259707,0.5480532733425052,Fallout: Nuka Break
0.38012758676740177,0.5955234417657149,Fallout: The Wastes
-0.1912617018208499,-0.25916432924391775,Falseland
0.22605775008291898,-0.08312347579516963,Falsos positivos
-0.22057780056487156,-0.3506429007118503,Falstaff (Chimes at Midnight)
-0.31076432730421727,-0.6281792250376342,Fame
0.4323492668373832,0.8669607207020436,Familiar
-0.4575491106005113,0.7300906718554514,Familiar Fruit
0.38823172625418634,0.6671066894641412,Familiar Stranger
-0.21731872227135834,-0.4119406530068402,Familiar Strangers
0.2259158170428437,-0.10158700398936771,Familiar Voices
-0.3887840862166055,1.0349385337755632,Familiar's Reach
-0.2691346088600851,-0.43289293641656207,Family
0.676709086227174,-0.4751152857819872,Family Album
-0.6950734596068787,-0.1079508844297125,Family Album
-0.44519489572588306,0.8527696608325447,Family Jewels
0.05710279500920954,0.5760016457257785,Family Karma
-0.29998843212195386,-0.5979890190948919,Family Party
0.5790746910253223,-0.5886105316174239,Family Plot
0.3965493696487129,0.7449368042111633,Family Recipes
0.145921818136437,-0.20736111543945815,Family Secret
0.40177688990788285,0.7451023693881782,Family Values
0.07405922463368847,0.5953056842131833,Family Values
-0.4322691456651159,0.6771492697607366,Famous
0.13005461555740377,-0.1865508487025636,Fan Film Saga Part 1: Icons of Horror
-0.7970965106315651,-0.2677963223639903,Fanaa
0.5278397226021716,-0.691642867071852,Fanboy
-0.23179867026580728,-0.43368301885864696,Fanboys
-0.20875973339381537,-0.32876551713441005,Fancypants
0.107599943637816,-0.24152987370680704,Fando y Lis
-0.1899385115362415,-0.2971885170348132,Fandom
0.6220756450682002,-0.502048322111523,Fangboner
0.5239080216042021,-0.6757913969048552,Fanie Fourie's Lobola
0.6486391518003355,-0.36478594560296146,Fanny Pey
-0.7001564020218234,-0.03962274721851878,Fanny och Alexander
-0.18784754163721556,-0.35598829615425825,Fans Anonymous
0.6300497097943929,-0.5063147269634745,Fantasia
0.6304413041730317,-0.5325993870750714,Fantasia 2000
0.11825499547660444,-0.21796333623843483,Fantastic Beasts and Where to Find Them
-0.38130624452649936,1.0215074962314696,Fantastic Feelings
0.11045316676956773,-0.4234604157833493,Fantastic Four
0.6393295282219921,-0.49595068096635625,Fantastic Mr. Fox
0.09187211233715176,-0.2947639895524206,Fantastic Voyage
0.9000352090082242,0.5080805760960305,Fantasy Girl
0.11561247626785578,-0.4285199784097768,Far Cry
0.4024020832149181,0.7487048081401534,Far Out
0.6269185467397986,-0.4734631424066993,Far Too Gone
-0.8104980330211091,-0.3369931797371505,Far and Away
-0.7982473550623204,-0.2678678215381164,Far from Heaven
-0.7821509460742128,-0.25467032801309797,Far from India
-0.7414764635947566,-0.08890479810602386,Far from the Altar
0.638440739757669,-0.41304399889478727,Farah Goes Bang
0.19919321871277743,-0.16730463143715615,Farang ba
0.4697806936570412,0.8980137785914718,Farewell
0.12973623490842756,-0.19869356827051785,Farewell Baghdad
-0.6677759653850264,0.02536088465452292,Farewell Darkness
0.4686583751456551,0.7045174701921095,Farewell from Moscow: The Igor Larionov Farewell Game
-0.42620229260797804,0.8891586529368213,Farewell to Fenway
-0.7352585460477948,-0.28109613935366107,Farewell to the King
-0.20158192605074424,-0.3798519462721228,"Farewell, FamiKamen Rider"
0.09486386705488972,-0.27453465573131247,"Farewell, My Lovely"
-0.7077303240462438,-0.058860575825719755,Fargo
0.26531189404330174,0.032827176728133525,Farmboy
0.8714051350796925,0.4247271708976145,Farmer McAllister's Thinkin' Machine
0.540015452929857,-0.6132395906153836,Farmer's Tan
0.046388437277134716,-0.44584515687418264,Fascination
0.5049368602278084,0.8639987735148208,Fashion Show
-0.6658880042943507,0.020570199991587428,Fashionista
-0.7110005789875389,-0.1476457445415409,Fasle Baranhaye Mousemi
0.10186764348613901,-0.37413519145421753,Fast & Furious
0.10777843155650782,-0.3534918965733454,Fast Five
-0.2995549403111466,-0.5847568544981663,Fast Food High
0.13463138110044903,-0.24045750963517457,Fast Girl
-0.7040687437619482,-0.25612627098017443,Fast Lane
0.2608551416626184,0.012595405680274606,Fast Lane Summer
-0.23169385324950867,-0.3984169269143788,Fast Times at Ridgemont High
0.13171764190798632,-0.30111746066351425,Fast Zombies with Guns
-0.7292010471529051,-0.2656124191157974,Faster
0.5783283228886296,-0.6789452540929412,"Faster, Pussycat! Kill! Kill!"
0.1856043246439657,-0.30571265305586626,Fastest
0.20339574293906607,-0.20650247995563367,Fastwalkers
0.5253764797787819,-0.7490219785950418,Fat Albert
0.2055124003548129,-0.17740916007231833,Fat Head
0.8736172753949961,0.3242352028749711,Fat Kid Massacre: The Short Film Version
0.9283895211407637,0.5874252302530917,Fat Knight
0.19508918690416946,-0.20295387706203832,Fat: What No One Is Telling You
-0.7296590075022928,-0.14762899877239782,Fatal Attraction
0.3998096065381618,0.662463898281805,Fatal Flaw
0.2274365603252984,-0.09832014647527802,Fatal Promises
-0.758312485329421,-0.14571135219628942,Fatalis
0.23094716532427478,-0.1058256942231103,Fatboy: The Movie
-0.45607328546122733,0.783179337666933,Fate
-0.7211140337567923,-0.11056159176931017,Fate Is the Hunter
-0.6776610097665965,0.038805628413402,Fate Twisted Simply
-0.646811552751726,0.10398193090714311,Father Dad
-0.39377579433051213,0.9710268472994281,Father Figure
0.507442811565514,-0.7663146412658448,Father of the Bride Part II
0.6041205315891389,-0.5232909286681197,"Father, Son & Holy Cow"
-0.42613144847066564,0.8513878129966587,Fatherland
-0.6895301506169427,-0.08406767277380937,Fathers
-0.7061352030527632,-0.07888144972139198,Fathers & Daughters
0.5052437052912541,-0.7944067541902066,Fathers' Day
0.16412439122756925,-0.07500542432970604,Fathoms Deep
0.3039825655909245,0.41564252709938215,Fatin Drives Me Crazy
-0.6873116967810344,-0.010483310834767392,Fau sai luen kuk
0.40796810598515965,0.7382792074879851,Fault
0.12856929083618296,-0.2695945308447469,Faust 2.0
0.6249957781286996,-0.4061231620122895,Faux Paws
0.4314045284742457,0.869433808868949,Favors
0.7569792164079027,0.14818043307796824,Fay in the Life of Dave
0.1296205099758722,-0.21654723418242156,Fear Clinic
0.16262425109406248,-0.1694763061764239,Fear Ever After
0.11506901028469009,-0.3099781571011974,Fear No Evil
0.6147673923069888,-0.5179542290547612,"Fear Town, USA"
0.10629355075983149,-0.28323514995115734,Fear X
-0.7262304383028229,-0.18295091179627024,Fear and Desire
-0.21205006067162777,-0.33847276738193827,Fear and Loathing in Las Vegas
-0.665975492152789,0.06492271335153327,Fear of Attraction
0.8835152805750284,0.4594233947288922,Fear of Girls
0.6035633683762377,-0.500946899157617,Fear of a Black Hat
-0.6950756544055205,-0.12119554531608255,Fear of the Dark
0.11775704994788164,-0.2933990346368158,Fear of the Dark
0.14203562026784378,-0.24028697236739985,Fear the Forest
0.12466074461596703,-0.30371277371959077,Feardotcom
0.25365371874787657,0.008800755659712384,Fearless Vampire Killers: At War with the Thirst
0.1477650558315841,-0.12189662526377813,Fearsome
0.5814942214640693,-0.6938276407505664,Feast
0.18294242106660102,-0.27626896208448776,Feast of the Assumption: The Otero Family Murders
-0.6458415822907543,0.10120556985911706,Feathered Dreams
-0.78711743645996,-0.23436788858344942,February
0.36885951299060254,0.5319803208053182,February 19
-0.414279239930123,0.9146483770216638,February 28
-0.4146968581283772,0.9147388496971336,February Stars
-0.7171041765933422,-0.14593268040517993,"Federal Agents vs. Underworld, Inc."
-0.710416358766336,-0.11179504529979477,Federal Hill
-0.8092923470425358,-0.31572743822864213,Fedora
0.60488823746412,-0.5426036517777214,Feed the Fish
-0.6926801971160205,-0.17587075866938204,Feeders
-0.7026920867464008,-0.11317963460832359,Feel
0.9193917612233202,0.5319629773008966,Feeling Fat
-0.42425416237050695,0.9141402236155671,Feels Like Home
0.565666407578028,-0.616640679251139,Feet First
-0.713326973878466,-0.1105175596329187,Fehr isten
0.1098498538346865,-0.3902303388582596,Fei Ying
0.511349737954588,-0.7379467834457741,Fei chang wan mei
-0.6973509728827737,-0.12431838455292778,Felices los que lloran
0.2238600202291286,-0.115234226308036,Felix Austria!
0.1569468499170776,-0.2615712068498377,Felix the Cat: The Movie
0.6316247580329272,-0.4229435297336296,Feliz Navidad
0.6429354430605063,-0.36523019907078286,"Fell, Jumped or Pushed"
-0.7169114443361563,-0.10882146990781477,Fellini - Satyricon
0.8621421733612273,0.3906449954939613,Fellini's Donut
-0.201231825949014,-0.30879523359258354,Fellowship of the Dice
-0.7181919943209003,-0.10474508496704667,Felon
0.356272525798901,0.4067978346749671,Felon
-0.3462039918588587,-0.6632026418183683,Female
0.14694022193845666,-0.24222017755603628,Female Fight Club
0.6061359826377029,-0.5000253193264709,Female Trouble
0.13396230605456833,-0.29069240254581186,Female Werewolf
0.22526815720216856,-0.1513819955847783,Femme
-0.7189099610751218,-0.1465304498732764,Femme Fatale
-0.7059540957716028,-0.07425007479478773,Fences
-0.7077778265139986,-0.07052169163470645,Feng sheng
0.6182741502038402,-0.5067317120270755,"Feo de da, lindo de noche"
0.1407067718628475,-0.2534808203553735,Feral
-0.4212998151540083,0.8703429979752961,Fereshteh
0.14416078220263587,-0.25852696653334206,FernGully: The Last Rainforest
0.5990128007058869,-0.5066503079867696,Ferris Bueller's Day Off
0.4223878786626492,0.8293391276996334,Fertility 2.0
0.36232826943848706,0.5519769983945201,Fertilize
0.8439605674380144,0.25416117415434836,FestEvil
-0.6956927068050457,-0.026692462694755805,Festen
-0.6638938592305799,0.03493285897050166,Festival of Lights
0.8491863217622936,0.20101708934155854,Fetch
-0.7940817838618484,-0.2742318281441153,Fetching Cody
0.9037336567830679,0.5006421947191892,Fetish
0.8997069661433739,0.4762797306169775,Fetish
0.6256381627180301,-0.5769980276669184,Fetish Dolls Die Laughing
0.09048395505151861,-0.3333296856578264,Feud of the Trail
-0.7039977080997494,-0.10214968017219478,Fever
0.41932683011951943,0.688114025769652,Fever
0.9416516274914252,0.3121377122279547,Fever Pitch
0.8574425357260339,0.3567891766803442,Fever Pitch
-0.32201445631534603,-0.6302794223468445,Fever Pitch
-0.7050834334779639,-0.09560012954863956,Few Options
0.8776668414901774,0.40185115849748837,Fiasco
-0.7916261577143654,-0.23252805960037948,Fiddler on the Roof
-0.22866728788236654,-0.415848829617056,Fido
0.622963325879424,-0.5665940536266468,Field Freak
0.8644250099428161,0.3616904479727041,Field of Dreams 2: Lockout
0.4353015970774296,0.860196602850694,Field of Games
-0.709908671916237,-0.2274048050682067,Field of Lost Shoes
0.4075981216044678,0.7539090383644648,Fields Far Away
-0.6619343133127872,0.0674444258853606,Fields of November
0.12265979294602748,-0.2775323813042564,Fiend
0.5887353591371921,-0.5826660399169492,Fierce Creatures
0.14623049584315692,-0.1563124877728001,Fierce Friend
0.3837169483632323,0.5929345344589843,Fievel Throws Down
0.47719643693687025,-0.7959097403471816,Fifth Avenue Girl
0.18601817284208538,-0.24173033639771796,Fifty
0.3896549927367418,0.6686098836262331,Fifty Cents
-0.21578260701406368,-0.41772454476001686,Fifty Pills
-0.7660397650527297,-0.24942951160064297,Fifty Shades Darker
0.22516589500159184,-0.17379627855904262,Fifty Shades Uncovered
0.6139269384267695,-0.5873452696904877,Fifty Shades of Black
-0.775817348582402,-0.296198583905869,Fifty Shades of Grey
-0.6850988084880111,0.00873727304256752,Fight Club
0.9069170225852583,0.5293895409589875,Fight Club: Copy of a Copy
0.21198124105714633,-0.14842169518502882,Fight Life
-0.43901100093749473,0.7358043666364273,Fight Scene
-0.7001052028830723,-0.2529677905750015,Fight Valley
0.22091126901721075,-0.10677449458160429,Fight for Space
0.1131652598764016,-0.4193507862683029,Fight or Flight
0.1573334474443678,-0.06984359164135123,Fight the Panda Syndicate
0.03940199081929262,-0.5532936562706701,Fight to the Finish
0.11612056098501805,-0.35183388311719643,Fighter
0.833386550666878,0.2341995139447855,Fightin' Fools
0.15527361474081708,-0.2683117808333081,Fighting Angels: Exodus
0.8777086014779811,0.4193730308885558,Fighting Auditions
-0.8103851941298079,-0.30968884384495576,Fighting Coast Guard
-0.7321064881624834,-0.2921363394813381,Fighting Mad
-0.1662357564594855,-0.19961641552958967,Fighting Nirvana
0.19243325217912763,-0.2361991724514876,Fighting Politics
-0.7062756989175283,-0.09364195349441234,Fighting Tommy Riley
-0.7415055562901972,-0.1185141285256888,Fighting Words
0.13066163812532627,-0.34093239658563435,Fighting with Anger
-0.40069519260645375,0.9582074636669652,Figment
0.37846652577359124,0.7098452958735344,Figurehead
-0.5441212209009957,0.5456187328115287,Fikon
-0.46905391642761196,0.7811975513703426,Filaments
-0.6821148005516704,-0.04125494551845632,Filly Brown
0.6251609283560261,-0.4495562923726606,Film Contest?
0.6015654715990147,-0.5425286482011485,Film Geek
-0.21923150611082806,-0.4020676980552874,Film School Confidential
0.4323523082348729,0.7956567262877056,Film School the Musical
0.4823824399250451,0.7886061591393694,Film Trix 2002
0.45988418338846104,0.6363748699984632,Film Trix 2004
-0.3945008229307817,0.9335714914061835,Filmin Ismi Henuz Yok
0.8883259930506457,0.4425695530120263,Filmmaker
0.4470181389754953,0.6702566603374577,Films Directed by Women in the Silent Era
-0.4193502048347701,0.8844431591055645,Filter
0.1323017235157052,-0.29989125072369893,"Filth to Ashes, Flesh to Dust"
0.8859198747761855,0.46217118403556157,Filthy Food
0.6084651887525515,-0.5247334267368101,Filthy Rich Filthy Uncle Phil
-0.7135828105678039,-0.13896780632175465,Final
-0.7150425790138591,-0.15660418906699128,Final Analysis
0.10097315833137481,-0.2784144229043478,Final Destination
0.1057510312411439,-0.28291639799599744,Final Destination 2
0.11446528573537074,-0.27646882983819193,Final Destination 3
0.11579904184787075,-0.2733377370438755,Final Destination 5
0.11430918897644807,-0.2948079945836287,Final Exam
0.03611193450825639,-0.6067767677867676,Final Fantasy: The Spirits Within
0.38363970111101564,0.5170853562921689,Final Flight of the Osiris
0.11128995944163263,-0.4029754919073881,Final Girl
0.10952255681772806,-0.22162124424645838,Final Incident
0.12643904332705075,-0.29393074364188565,Final Move
0.13757773737767615,-0.19143141240827605,Final Move
-0.6912267030240791,-0.04242609005874664,Final Recipe
-0.42589413376958274,0.8726494160863626,Final Revision
0.8718163290824124,0.37758419223857204,Final Sale
-0.7027842470741049,-0.15306705069957743,Final Solution
0.8900021749745864,0.455843691526403,Final Victory
-0.40747904512680644,0.9655500443799041,Finals
0.907116573299093,0.5459457440535471,Finbar Lebowitz
-0.6785924421585044,-0.043392555661514204,Find Me
-0.23664263803479377,-0.42255377792769905,Find Me Guilty
-0.6635462601110189,0.03428166682495472,Find a Way
-0.7189151860134633,-0.1638789149914096,"Finders Keepers, Lovers Weepers!"
0.5114875894941054,-0.7667229951600729,Finding Bliss
0.6331358337807323,-0.5318630778573145,Finding Dory
0.8686621098054017,0.3646323824935991,Finding Emo
0.14990485884664342,-0.1522288207425087,Finding Faith
-0.7113400931942431,-0.09010699470486885,Finding Forrester
0.34406547514714086,0.6869082089813173,Finding Fred Mertz
0.16146553462977953,-0.11295643119831897,Finding Gauguin
-0.41983589648195263,0.8503440699362954,Finding Grace
-0.7193757186936044,-0.1425652637174442,Finding Graceland
0.09217077216459346,0.5974287447375354,Finding Hammy
0.2311429395935029,-0.10168600397531768,Finding Happiness
0.24511254569442914,-0.03833782268695062,Finding Hillywood
-0.649950746937047,0.05347868323445549,Finding Hope Now
-0.1866247238584127,-0.26145797966609635,Finding Jack Kerouac
-0.6643298305879088,0.050165773034574916,Finding John Smith
0.2097558511773444,-0.18550645154336923,Finding Kraftland
0.8916663873849392,0.5140757426950013,Finding Love
-0.19356546495117147,-0.4879570319374034,Finding Nemo
0.3886112011294607,0.694435420713334,Finding Neo
-0.7068820317555901,-0.06966734261986897,Finding Neverland
-0.6699610421176891,0.008397880414426347,Finding Red Cloud
0.1371230723214241,-0.21604103797060803,Finding Rin Tin Tin
0.20199881810193077,-0.20967115960384292,Finding Shangri-La
-0.7527215002630037,-0.15659769239173849,Finding Sky
-0.41148866410576795,0.9683828658442555,Finding Space
-0.6410055045705113,0.13577920589222076,Finding St. Isabel
0.4249607969294134,0.795659398753828,Fine and Dandy
0.6784233794323375,-0.26491985203585905,Finesse
0.877895227558197,0.32859273865069066,Finger Food
0.11725928382060517,-0.2792101050035014,Fingerprints
0.10858922967738253,-0.2652318129584725,Finian's Rainbow
-0.4005540221918216,0.971289798108364,Finish Line
0.9087321688101669,0.5201958320438235,Finished in Mahwah
0.21407892260971667,-0.19619073157856223,Finishing Heaven
0.6071894284736598,-0.5341400538238817,Finishing the Game: The Search for a New Bruce Lee
0.3683352156745542,0.6146620118273516,Finite
-0.6766371482742858,0.051985312739293875,Finn & the Sea of Noise
0.2492660485041675,-0.028066624866971177,Finnigan's War
-0.7069859637117883,-0.11082264048442321,Fintar o Destino
-0.6464511766795722,0.096590060452195,Fiona's Script
0.10263197336189624,-0.42880583524626353,Fire Birds
0.11894761357970716,-0.2805597372466538,Fire City: End of Days
0.3662235983912952,0.5851553426890873,Fire City: King of Miseries
